t_quente,t_frio,v_real,v_ideal,p_real_mW,p_ideal_mW,score_degradacao,eficiencia_relativa
190.19508831645808,22.256400609426628,7.327050961913426,7.873341775114987,1435.9063972079123,1542.9648136826333,0.4205887478523671,0.9306151271526295
168.8149402879242,27.262151919111794,3.7681415980100983,6.0502315103189535,1508.6125985677306,2422.2697696760442,0.8878409778153747,0.6228094891952038
176.0928315690559,32.564326205484065,6.525291320754361,6.911614888421047,671.2852881712413,711.0280850366681,0.5319144245347271,0.9441051645555147
128.0872480991993,34.10941980990329,3.4175619976233156,4.242201622871738,656.9124309513751,815.4219243438869,0.7484928917339906,0.8056104582597975
172.14211622829032,26.672244322820994,5.701951798057729,6.176778769955608,2422.039874501515,2623.7339435073627,0.17414452829144655,0.9231270874746723
88.56062546367235,15.851819079406262,2.4938041650497986,2.732908297976583,982.496728075799,1076.6978011040314,0.10597819805522546,0.9125092724772453
103.7566019374743,34.384719945342184,3.25621431626071,3.323487614733341,207.46450095735625,211.7507118574444,0.2396173576322398,0.9797582173762326
90.70608221096708,29.117241217925127,1.6887405221588088,2.291895891695294,592.052856525961,803.5121392146642,0.31388041279035905,0.7368312523165982
114.78197367166807,21.719272971073043,4.103921005640012,4.42331106285512,397.58841092725186,428.53096199965375,0.5481020188221994,0.9277938941545587
85.69273859818182,17.943154019274466,2.202748261446406,3.0267535952617406,349.8847837313256,480.7698844309962,0.8812433203644408,0.7277593591738054
193.8578307607115,17.8683722447255,7.2391155989098115,8.039837466187597,2033.7184389059735,2258.6689599562646,0.42609261677736543,0.9004057141888324
90.0551404809069,18.354888122792055,3.1791616184686853,3.4146124965324645,236.8940381860242,254.4385722464977,0.5187981878449701,0.9310460877192684
55.68712609775037,15.911450432276407,0.7051557649729897,0.7014151024314619,420.45033143739806,418.21995499646937,0.004613535984920647,1.0
124.29074656806614,33.04308377305823,4.2751570170105975,4.307985728367945,459.8702653806914,463.4015855506734,0.03331206289128663,0.9923795660773038
49.13585255122822,25.815364656546727,0.0,0.1801420772765091,0.0,84.84231590638898,0.08376919992754761,0.0
57.68690660937288,28.999188254276746,0.0,0.37784597985709656,0.0,188.7737099961272,0.6989940854790286,0.0
75.10230227139941,31.56217018536615,0.0,0.879611655995328,0.0,524.8939551988201,0.4861913687719174,0.0
114.29603998114267,30.830820126664005,3.2620451759696723,3.559676368100366,857.6092870204295,935.8581342033533,0.1929611985318581,0.9163881305942583
109.32014916944446,32.65211247457683,0.8211689494853643,2.620747918153377,431.70146401855766,1377.7685015969598,0.5925994386898191,0.31333381711429914
167.9506979204466,34.34509245049904,3.2320102124588796,5.223118489072263,1858.2386771080082,3003.0229341781533,0.5446121518190361,0.6187893723155228
158.31594462145813,23.78141229483879,6.410119146862575,6.442435994358217,717.9817119247714,721.6014426906635,0.08879930180999573,0.9949837520454798
108.21092703851221,34.00670933336781,1.969648838973858,3.0375483468280335,576.8457227349212,889.5985603104442,0.6404127727171463,0.64843374059102
93.39267321210079,29.465798966856326,2.8976370894316203,3.093920193436163,131.57121984020793,140.4837256616204,0.7671548726305102,0.9365584396626963
90.63500544983978,16.41336380616157,2.1865052845885415,2.8469309561046017,822.6226890574171,1071.092768528241,0.2865544077090969,0.7680218861151852
163.83921396704145,28.63566242424691,4.333917346296065,5.86319487156905,1530.001248244923,2069.881531051944,0.6874888619943076,0.7391733413497249
48.33158499540316,28.734333192096972,0.6183302562990591,0.7087689426780901,80.65160273176053,92.44792828937014,0.199719517008784,0.8724003160667226
42.051463921696936,33.11721127585054,0.0,0.0,0.0,0.0,0.7567288137117448,0.0
167.2871027082637,22.458642649401842,6.95868401575183,7.15891450240592,222.59818673297576,229.00326895210944,0.9117741691227202,0.972030603665733
116.34342015824788,26.698230005436358,2.0738089536558486,3.3367578693683217,1007.1953411766156,1620.5769459802937,0.44186712380164705,0.6215041766781735
60.940982168572155,15.24375102023485,2.1729130335255644,2.2287186507683496,55.888891601965724,57.32425235720145,0.24462207821161785,0.9749606550251664
77.6905495351202,21.64150484362672,1.0428380447093732,1.9182697536933464,414.55836419975424,762.5678553054724,0.39917670219769985,0.5436347215160992
189.2006324955812,16.244874523175618,8.423232409599613,8.495769849158924,475.6937383688746,479.79021868875157,0.2500774726557169,0.9914619324201014
177.52047609998368,25.43745945529794,7.180109873469183,7.191452560569016,1136.0589294269732,1137.8536040476326,0.00123937576637545,0.9984227534959699
153.56560803583562,31.348953010139063,3.2519714409277767,5.02586392283559,1417.6282553333765,2190.919211283016,0.6504566118044451,0.6470472518501298
117.15603685397225,19.12885384258138,4.435877193799201,4.4816903891311775,778.2251127951439,786.262526264248,0.04252664196219691,0.9897776961378666
123.25178019062172,25.54882091115557,3.7408391717899354,4.140188757481849,1165.617694275875,1290.0520583069554,0.21039074021723103,0.9035431445317569
196.0391256454334,19.08017273021534,4.64610212271537,7.358647483591641,2555.3398086462475,4047.230206301735,0.7224495561298211,0.6313799012559451
194.52327102148593,17.41376935692481,8.56621631005939,8.7490760763254,336.51754482215966,343.70105704777666,0.6657250139157834,0.9790995312425881
74.44304732573349,25.21993583868685,1.1823339224218945,1.387892157460573,577.6139600397565,678.0367796068891,0.07332891204616565,0.8518917801520335
169.7767306088509,16.58297241899455,7.344289419552442,7.532940940728368,356.27499879848835,365.4265744841292,0.660054741079077,0.9749564555519353
71.55882658672269,26.747092622759787,1.6431263149208126,2.0557670359978033,139.35183089147827,174.34746053984748,0.9305748895757826,0.7992765117467978
74.16599646143223,15.626749213534525,2.734843924083601,2.747340002679136,219.87672375695587,220.88138687399876,0.07450246901818314,0.9954515673470143
148.17488546633228,17.13429943736751,3.4935718133337583,5.046315103813814,2083.9866706888156,3010.229637274368,0.41568822767663627,0.6923015587221024
104.80017577400774,25.999949709747156,3.1827607480074906,3.670730451794302,370.18667473292015,426.94239604446824,0.7294338901141414,0.8670646843591955
189.04710513704322,26.828148257978278,4.286111006592525,6.6829667269017055,2310.5973935893476,3602.717119755511,0.6677230031779133,0.6413485478162664
54.24155758336141,15.579738601875162,0.0,0.6518299978581366,0.0,387.6106926726779,0.2265105424694983,0.0
121.84410252951889,26.46753576003117,3.9814340872048786,4.2057616325954905,941.3424634431254,994.3809012449169,0.16306727749670635,0.9466618489131763
186.9634448708994,31.77005050647274,4.77449758470326,6.757699126552599,1825.3794265228817,2583.5943442010175,0.784247004040932,0.7065271024119916
184.65818567672082,29.44632354587908,3.573322642135154,6.529675830546846,1678.260432665511,3066.7526227049816,0.9562446552387966,0.5472434977940881
65.04467414651859,17.623702078415974,0.8074953267986791,1.8418882849137799,195.1398037851884,445.1118249033812,0.7675834675428291,0.4384062440694323
98.66203201543303,26.849492951272296,2.737707921054333,3.3493898949439656,288.74699317641637,353.261300704455,0.9632044821977501,0.8173751038770375
139.0594240074714,28.44505000148427,3.904689375438328,4.881220356946604,1038.3350722715802,1298.0142092697718,0.6049954241370428,0.7999412210254452
65.50318156342435,15.744624035045835,0.0,1.4644671957515123,0.0,681.5831115560088,0.929098860691917,0.0
194.8835475273182,32.106953373672454,4.726030960198999,6.891086411938292,2224.306613300471,3243.2900266599063,0.6904356945448868,0.6858179793761304
186.35989259642565,33.125347945796605,6.413844136948022,7.280191519835177,936.5359708671299,1063.0381854542309,0.9088847502010866,0.8809993684149298
66.71202864551506,32.00904546724517,1.3923208066010309,1.49297206652263,157.65210557349866,169.04882031053017,0.16158896796959077,0.9325832877823111
59.384873801757664,31.492629359782264,0.0,0.2266383541037622,0.0,125.36065734324755,0.8155652157439489,0.0
53.66535724932245,29.899303969217865,1.0986935395304775,1.1129653532165473,39.5083912611165,40.021597518209774,0.1967458009534525,0.9871767426565993
185.51098624586098,27.668640625639203,6.6221919814925565,6.725116272923515,2936.9136730112423,2982.5601537586103,0.027429101945957268,0.9846955369283868
70.97980956727372,28.57254009976504,1.9120278172353855,2.0392440418535625,71.4880765427456,76.24451529379529,0.5175861340429629,0.9376159757808477
106.60558856709676,31.12790586669966,1.696036653710892,2.6128900678463376,855.414793596918,1317.839925916607,0.31825178056184433,0.6491037159561251
111.81621850432049,28.24996916722609,2.7603815903729845,2.908017733839041,1502.185141510271,1582.5279541989407,0.043531361788017864,0.9492313463248933
135.8417670741708,21.55453913364142,4.1317145808604945,5.2586160922211524,766.3391958090399,975.3538266774341,0.9803043787281593,0.7857037867313124
51.477654999588,22.519222043227078,1.129245532594663,1.3344663486630501,60.552437458984585,71.55679414810089,0.6664660954899928,0.8462150566366112
76.28137878408255,32.941149367445846,0.0953452181234471,1.5289042804909119,27.9937256415365,448.8922234654591,0.9018121732155987,0.062361796698241836
189.03846190702816,15.342441715943238,6.934152255320581,8.183320039076811,1290.3985247865073,1522.8601446093257,0.9990825858719482,0.8473519571097541
185.3456171629711,28.976411624885642,6.488927834062729,7.146048556650649,1661.8814116693695,1830.1768130080939,0.39196673667109205,0.9080441840096547
165.00650358491075,34.095551048504305,4.874808277660245,5.530181198834049,1961.3372727588617,2225.020942893268,0.2547370287341152,0.8814916004012884
43.104199298914466,29.124563399159474,0.2861841981135851,0.42390531899202283,38.29069052752399,56.71741308390701,0.18388439268682877,0.6751134752172806
92.32108295937634,34.87823976463564,1.7442655825949658,2.3802514152183383,384.78747486638804,525.0868564673669,0.5151871077913426,0.7328072858694655
140.47339765486527,28.750898110566617,2.6975089422212988,4.43189792227015,1272.4469855149719,2090.578853339748,0.6060807775021575,0.6086577327009458
84.0304338837561,15.68726058433722,1.5078173143772529,2.530953543652932,587.7766676846875,986.6151726527183,0.4724227360325248,0.5957506871788502
185.53387120860438,31.540197632938472,6.673753811858312,7.16994215918881,1351.452096762631,1451.931497305916,0.3872520148456824,0.9307960453640391
141.4223138931907,20.69259823878638,4.626261200662182,5.038506479580098,1859.4699161106025,2025.1669360057974,0.16827256345912833,0.9181810556614274
51.505074770631296,23.92114451328882,0.0,0.40520350827968565,0.0,187.01544904248405,0.44185962381062394,0.0
185.44089421371248,21.241838318141642,7.033348021333251,7.254657894681351,2528.9562804063667,2608.5318953797773,0.08524313707906495,0.9694940989282712
193.2426653081956,20.371082124193588,7.344958128617392,8.236348849540823,1111.3151632134502,1246.1853703900363,0.8650477588875919,0.8917735585146955
52.43398694267608,23.628114073395707,1.4241851338591511,1.418835290439857,14.447961407979276,14.393688736945807,0.04690265209795941,1.0
125.17763757781039,22.575028968813477,2.8530291121281213,3.9642607658958067,1379.9558973026237,1917.437504962154,0.3806460617315547,0.7196875481009086
88.53828515426727,27.666771636851788,1.6591060591945468,1.9322563390427578,821.844487103808,957.1505155521021,0.10013786904296851,0.8586366228629322
102.85425223702438,31.263024019750212,0.7628413759640656,2.6156604732569275,321.6037446158573,1102.72755168794,0.7749804994670783,0.29164388232790234
68.7441948728547,20.941773063744815,2.1870265155827844,2.2692041151676503,120.68613637433592,125.22092226730526,0.31273697882792684,0.9637857094913039
132.49153632198602,19.274423056440348,4.526616330774299,4.789397739382812,1608.2214539302813,1701.582734882038,0.11310561265255481,0.9451326814835356
193.2766965198225,28.337905417406844,5.184865669864721,6.931950760880658,2563.4089734066597,3427.1716790915866,0.5314912988645139,0.7479663152848404
120.49161604345744,28.406401316615632,2.7207585940007766,4.036085559431978,652.7217100790488,968.2743166507638,0.9162770072295401,0.6741082544280306
53.266333023116985,33.02262478572344,0.13711404688358894,0.7482752820976286,17.38886282220385,94.89659542095325,0.9086448711192033,0.18324011058382253
139.20021335638535,15.318913729066217,4.722678099646361,5.30391088009805,1684.5797757841024,1891.9055698171521,0.2496510411327899,0.8904143006759573
94.43567911220113,32.0608132423302,0.0,1.9995702731368605,0.0,994.8280221149892,0.7196596759602335,0.0
176.94803033460767,25.42004345896714,7.44076166834267,7.4751954801833405,288.94914881723,290.2863265236772,0.030284192840991264,0.9953935870219789
109.54850373063523,27.426041783441978,2.990649703477336,3.2627412380992595,1083.2169655841649,1181.768850865681,0.1318517965034246,0.9166064614700831
70.8543374307593,16.827428811228295,0.7808562531169931,1.8382323633245754,304.1220676908814,715.9410262759402,0.49947237031377956,0.4247864783612488
70.5768996305832,23.652298657440912,1.0976507924249521,1.5468525923997518,401.0778161863233,565.2146055953068,0.22875643448835214,0.7096027093183291
163.00226891538566,19.546048144770474,4.139436843591915,6.159959795614596,1628.950663878832,2424.066600766463,0.798261853960138,0.6719908861793588
82.49401572917759,20.08450060165018,0.2799826213439285,2.259963481524245,107.09655328159509,864.4618664249429,0.9310721720526612,0.12388811735630871
162.75734306547568,25.08190229352055,6.664527747099799,6.662018383560481,579.4026602418746,579.184500461412,0.004333316482782235,1.0
72.9419697226559,31.249119008062248,1.5621887237085004,1.7626327907352493,232.16108164015367,261.9496153192412,0.23291582960097978,0.8862814342022785
91.4698189922095,29.875618602897124,1.3125320790280928,2.236854924917346,492.4705191043483,839.2824248919447,0.4395533460762273,0.5867756835024596
114.4779155903519,26.819999181719076,4.296614587513753,4.3348513419236685,87.81835547643117,88.59987516423216,0.5630792883523885,0.9911792124138826
190.91133595095212,25.788363855069342,4.874478541216602,7.233191426387435,1874.2334214582418,2781.156794621355,0.915902777592101,0.6739042632939751
189.07702796061193,23.546120864689797,4.794523657796045,7.204832661131007,1930.1702630758002,2900.5079014137023,0.8918834905152935,0.665459405047502
73.09950006756605,34.454199471227724,1.0972698929080642,1.6066795672001166,165.81186418151188,242.7903434712367,0.6371700994679659,0.6829425797085418
97.31504659889166,26.203851084684665,2.1897273348738886,2.7265384889649793,794.6484795943315,989.4563721725785,0.25738801408388456,0.8031162375015911
63.90390215260357,20.079327966244442,0.09114243564149202,1.4840106587038697,29.631603058317925,482.47135885193825,0.7832878098783613,0.061416294362864006
121.59761269015954,19.60181584080079,4.4866167800958054,4.705342900214873,734.9437816809773,770.7728728986326,0.20265177128723177,0.9535153695323645
113.69320811114665,27.227060615502836,2.027041974221068,3.6590648679642612,573.9663952179646,1036.0812942421587,0.9651723240968167,0.5539781461683603
184.12162599211717,25.456550546218573,6.450066999980516,6.492941703346288,3526.112774125053,3549.5514514636493,0.005839915733998002,0.9933967210639171
188.80086044657162,15.153956059094256,6.996956238442312,7.977183386993029,1831.072944169035,2087.5941156164013,0.5697705039079015,0.8771211461051927
101.37078256116673,31.601307443915587,2.4264252162219746,2.618759249741421,925.9434300741077,999.3396483158047,0.08839724692162776,0.9265552814881832
118.67807088303832,29.08244708464869,4.303417985504382,4.407008618023021,132.79050170567723,135.98699623874225,0.40759953018202133,0.9764941090106345
183.3977998633813,28.23658579356207,7.39677897031008,7.611561239518822,413.49523254719924,425.5020053208571,0.6349335403104172,0.9717820983325659
169.07324923920984,16.37561315395318,7.2411216772658475,7.483529672933678,419.78059153135257,433.83341046586247,0.6895984955919163,0.9676077969951016
40.585009815143884,22.24111700344983,0.0,0.0,0.0,0.0,0.7855694696739352,0.0
91.2095302693732,33.70764521465573,1.668978752502291,2.39195962264273,361.58686357821455,518.2218026804552,0.5933277027647701,0.6977453688945429
107.48387870978014,32.251784826827276,3.2169725604211012,3.429601676897799,464.17985358753583,494.8602993485283,0.2513193512859945,0.9380018022472517
76.75460538931708,20.710858757390668,0.0,1.7992590206699626,0.0,811.3245681881784,0.8892532429348715,0.0
71.9314585433502,18.141177681982775,1.9709062138409903,2.445233967197366,217.3445147425028,269.6516893092884,0.8111074130136876,0.806019478287751
46.04552105530875,23.98175914337154,0.6404119281082967,0.7786093819059656,99.5396036953622,121.0197154468127,0.16005231770685002,0.8225073287054773
142.93915601116169,22.116607573353217,4.017694114047343,5.384919101874521,1061.673867818968,1422.9624576919693,0.826511184207849,0.7461011085245994
82.00164647730651,28.64452753411982,1.1170218375623115,2.2128891310534815,229.60211930001955,454.8559546290117,0.9726445159104817,0.504779846143835
48.37554854901009,34.32869620168639,0.0,0.0,0.0,0.0,0.6372191168079177,0.0
76.95668968449019,22.26002899965123,1.9423806710309257,2.270383378557495,406.59070885457174,475.2501922135488,0.2818052231138938,0.855529812845072
168.30623245378024,16.24448345304484,6.0257901814146235,6.972305175032737,1457.2859262004483,1686.1924990498812,0.6065938312734143,0.8642464761036112
176.23826906344746,32.9522801668477,4.686425793336872,5.828572443653692,2432.7381519323308,3025.63001747258,0.342535069148299,0.8040435007187173
117.29059923092842,15.758994604797415,1.6304418774930918,3.796825232838308,867.1889084408921,2019.4309129672356,0.6759464706423063,0.4294224191791103
106.57130726538979,34.05531794306666,0.9177220912160212,2.48454700311846,457.34643943630846,1238.173011595192,0.5447999594558735,0.36937199792274356
196.45659096028507,28.291588560180795,3.769459890620769,7.0177980810552,1961.062451575182,3651.0112081938837,0.9294906120897513,0.5371285759509268
72.09034553409118,33.83378416883898,0.007119994430520762,1.1675797468595697,2.4645142663406934,404.14595422870303,0.6179085432008028,0.006098079751771967
74.45748525673736,18.993193732979567,1.424141396244071,1.9038516440201843,557.2346228880857,744.9344957518758,0.21398168372716908,0.7480317065698872
86.69874832582396,15.813995905076153,1.372785801522243,2.7707295009642454,465.00671111635046,938.5352115441113,0.7251098733418847,0.4954600582921603
67.64117092497398,24.764199565529836,0.3604998275482273,1.115646164773976,170.69557588224404,528.2550781565476,0.3008783178608819,0.32313096952099285
100.69849571266985,24.012468291402506,2.538020551174631,3.0613338262378607,850.4660338878989,1025.8232292100297,0.27239095294880433,0.8290571014986395
185.7334763183606,21.629845465097656,7.794189396343146,8.004528184937913,588.737284538441,604.6253109813817,0.39177662557450343,0.9737225234734632
138.45565450057188,34.15312948777395,4.013845958518363,4.036368255697686,1957.361097394804,1968.3441467640039,0.011996679062675653,0.9944201574802473
105.91144777796218,31.451674643228642,0.11933601418981779,2.6688658861622256,54.74482974701646,1224.3295500314912,0.9691406601612803,0.04471412921536871
189.50572713139437,28.231640427511866,5.025625924637232,6.75708664808109,2482.5453824585247,3337.8477643611577,0.5323311113586983,0.743756323527209
47.75427719613157,18.257165832756556,0.7068080787088343,1.2157125158654944,86.48035984445076,148.7465395578202,0.7734938938729603,0.5813940917223177
73.64418846429783,29.686468164370496,1.6056430698881308,1.8274419712013417,273.3672533284646,311.1294170249629,0.2578522223778783,0.8786287554027805
130.54217681628143,29.54024909399448,3.795639294532447,4.6065725861747095,700.2707834446146,849.8827058097505,0.7466181316336256,0.8239616806338581
138.48841971090866,23.50136347232015,3.9041028570903897,4.987340759936838,1209.3642456140622,1544.9161603944985,0.5671705022781354,0.7828025078865413
46.3292010500181,33.49571819428027,0.27634647051560407,0.4591311062958238,24.591375923136663,40.856919981138994,0.4241441737795024,0.6018900918766962
104.48620126514115,18.33955764458021,2.416750630991762,3.7507853932638024,573.6767475957685,890.3435620307606,0.970669226196462,0.6443318864944143
143.86463437293963,20.346751248233286,5.514202435419586,5.882907305374199,647.7716398717835,691.0846232155005,0.4938437141464058,0.9373260772616888
151.69128742454427,16.26448678501267,5.6532940898226505,6.348882876087358,939.6340145663204,1055.247827210857,0.6574585818896769,0.890439183522835
142.1023844026031,30.90901916355175,4.477494033635524,4.516315459494522,1910.854327646224,1927.4220972626208,0.015342191489879697,0.9914041814549438
91.29011589774792,27.435187721907944,1.141972417558145,2.0326970314328836,587.3604741894195,1045.4945092446192,0.3014552064986483,0.5618015861718796
54.96321977566552,21.29880611362499,1.5281298914730617,1.6330253583094083,35.9331511827087,38.39971157737375,0.8886915661600664,0.9357661495591917
108.33799142709346,18.276273271886307,2.1667804228343037,3.6914460816234334,745.1107365363508,1269.4115563240896,0.7589590611160189,0.5869733359817826
60.60070997888887,15.802955400574808,2.078118811022661,2.1717329640634935,64.9937053291598,67.92151226931284,0.5367540361756498,0.9568942475038195
191.61978536330673,18.334911372518732,8.141514381775629,8.501855320422198,490.9093368530164,512.6368340896423,0.9001597071132854,0.9576161977653702
116.02733856362052,24.065692926753165,2.3842307574577113,3.5893806311737118,1015.6813023069856,1529.074642856019,0.48622051320755577,0.6642457295254347
90.76146789709881,19.943539380212123,1.0852246452252052,2.527103731196768,481.84927383034335,1122.0562517896199,0.5665070641877756,0.42943415058949613
162.60865137902402,20.179643548639334,4.663464600962984,5.861650712033578,2286.256978583156,2873.6660386864305,0.3821528471975456,0.7955889609332017
119.67177481316222,32.51152733335429,2.613759934794416,3.677370362428854,757.4741424480632,1065.7110948346572,0.6200400367228842,0.7107687490621601
89.60544384199201,25.30275346922201,1.1073684860543285,2.047510057305271,572.8266735590291,1059.1491359699878,0.3190015309208738,0.5408366523318621
169.91483878252828,29.585039462568293,6.476220507312638,6.738754363683593,702.2463288564779,730.7140804762479,0.3854921775423572,0.9610411878716542
178.7443441601795,15.714218980562862,6.729825673123826,7.734241022192951,1058.8215363051754,1216.8488990698665,0.9663262632072687,0.8701339469874871
147.68130660618831,22.303267113560572,5.991501332670941,6.045376186126992,535.3781933232551,540.1922491178481,0.11130867979959014,0.9910882527590081
47.51430758522677,24.583386947908835,0.0,0.14137452539240103,0.0,67.9371017554599,0.10525534524604097,0.0
130.61166082664514,18.728337104203693,5.208041256873027,5.2394737732543515,754.740588645653,759.2957361082325,0.04331601945501573,0.9940008243956068
162.12718591956505,17.403830828910774,6.7887894220202325,6.9737611370914365,690.7704113274177,709.5915854367851,0.3200445197602676,0.9734760452785554
61.84048193337315,32.40607556999685,0.0,0.6719878226370957,0.0,253.7663268127498,0.39822924246792424,0.0
76.58732022153654,33.78863254199593,1.9960936449790327,2.0194799827745302,110.74007279657292,112.03750929532288,0.09451564406954627,0.9884196150438366
181.19921681090182,16.576133960908148,8.008536244626756,8.134142664011822,292.2408059780766,296.8243303720307,0.5491309953668296,0.9845581210517096
43.219475496491846,21.98037425084886,0.6835083553114015,0.9098295277565878,49.87110217554091,66.38426727117442,0.5833015290548691,0.7512488044881576
160.43634205215616,34.165712562889475,6.238033727702652,6.28812462306735,63.266896314511335,63.77492426397011,0.7510266936133281,0.9920340330097449
115.80372680230766,16.663234662649298,1.4918468111293706,3.9475347306173516,628.4019661002598,1662.7971233126068,0.9759681166158015,0.3779186028843046
111.4835454143371,27.872827457574523,2.14894853956352,3.3828127880710643,734.3362017543545,1155.9708612392933,0.6193522472923996,0.6352549408830533
41.135445199181945,34.444427419340116,0.0,0.06331652333314597,0.0,8.473416954007282,0.1116508066809454,0.0
171.10371695463886,34.56447337162749,6.387379328545159,6.4514729771325,941.9654763003449,951.417553766543,0.08852424324578279,0.9900652679584858
97.57198410185063,24.424466618074867,0.35911603411622744,2.5375110255192936,175.41793819762225,1239.5017486361091,0.7775468636503712,0.1415229452069117
126.52250100808686,18.25498215564761,3.4277803102667597,4.668676772656236,1049.1539794432833,1428.9599599180633,0.6503341285359268,0.7342081010927931
148.3681098137055,19.04168629954878,5.0040598014275774,5.403686566429559,2112.372424393965,2281.0675623295924,0.16191439470656177,0.9260455316416016
152.42073223006653,32.79202790248789,4.849730405928021,5.294575022390121,1343.9850123728763,1467.262895330871,0.25335997268353405,0.9159810527027765
192.95680941217157,33.23366008659472,6.848899888604413,7.589654260229985,1029.0721064265526,1140.3731436663793,0.7502403872925183,0.9023994569142644
125.01439251785746,27.157592877471096,1.538882046109848,3.4997435958767955,896.4567344658252,2038.7324183542046,0.5661557818056465,0.43971279700834387
103.95512815590841,30.323527989398226,1.760535094333521,2.892877716412862,605.1523588878479,994.374823708961,0.585000062502539,0.6085757039001537
192.59258023867326,29.798625029408164,7.813909189540421,7.908304929075234,681.9927057896023,690.2315020513417,0.21000867128790957,0.9880637188750182
142.73763760408337,28.236431959782138,4.141281663888051,5.111559177557002,1033.6354315332862,1275.8100281789687,0.6290579816577115,0.8101797351432244
87.7040570042489,31.54553909743878,1.495606674240133,2.353412970293853,305.56601325940784,480.8236224614576,0.7706285954072553,0.6355054085313713
60.234279264571384,28.70813246080642,0.6480708926025902,1.2864946083876214,88.3395844753092,175.3641467807435,0.885252225463847,0.5037494014213186
174.80872023442902,25.680046114949988,3.3600937304766525,6.000491075307085,1884.1039921219767,3364.652922367913,0.7367173248180492,0.559969790356875
97.94905644706425,19.739127251763136,0.9363396595977518,2.685286278441684,496.0191905181438,1422.5110647500774,0.5763756510090161,0.3486926762545761
145.67515541830898,29.87776288237238,4.944568062161972,5.475820841896827,630.4165991116594,698.1496278532287,0.6732593072467769,0.9029820729793602
115.3306270985437,24.46875735676549,3.3923212259942606,4.028412018338247,738.7364799118824,877.2562254005579,0.4851114625138777,0.8420988733735963
71.82876476720614,20.895833680150186,0.91931273678555,1.5334454556847956,422.6688142841399,705.0262077190039,0.22689824311762252,0.5995079460267261
136.2698573792744,31.03892551483551,4.239400978653973,4.939518784783321,563.9190490656722,657.0477173502562,0.8822069727719354,0.8582619394548459
49.70929103210917,28.934272007060567,0.0,0.29086955240905765,0.0,104.42893753999772,0.5326226331674253,0.0
106.13479357939076,33.746791262494,1.2238292069393966,2.6511979662557184,517.5309685442428,1121.1344225965947,0.594318311147235,0.4616136634927376
127.45839034618737,18.308832800377555,2.070234870173774,4.492965886253413,819.4893732626288,1778.5121153461787,0.9901089137531827,0.46077244328602546
109.76751585897264,27.983785692729864,0.6314013737724311,3.0960093122291887,269.47017142737735,1321.318252956236,0.9850156782726405,0.20394039862882465
159.78754804015853,19.88478936176352,4.307667330383099,5.902304944452326,1839.170445215906,2520.005371798991,0.5863109849999373,0.7298279857130322
172.46799272725,33.07165970603283,5.38939083495534,5.488372451080592,3121.7264556967916,3179.0601208824196,0.03395726201746618,0.9819652148787678
163.39889184530847,16.989988285132313,6.216053698173709,6.7659960991336305,1332.935402115098,1450.8619405520203,0.3961475380448434,0.9187196685917796
46.210071649888334,28.123236128897545,0.0,0.0,0.0,0.0,0.9372932800508892,0.0
71.06060327135555,30.821714430560597,1.9114005007263335,1.9625316716820942,43.706402831603214,44.87557671964752,0.2883065923760092,0.9739462989123279
125.85720148220389,22.098356807294145,3.670035831223279,4.753139871882127,660.7523275283278,855.7541064570444,0.999268685196316,0.7721287245606299
189.5715264710082,34.08276158767619,7.647437563083426,7.672950462036245,296.00868803443495,296.9962135532355,0.08431752685655247,0.9966749525064281
173.5930840083387,32.01461369172075,4.64821332565214,6.067256057455716,1832.3737386431872,2391.775051276478,0.5681141810051872,0.7661145795877186
174.80552133628828,20.892365993698068,7.2717179025797645,7.513958008442107,505.1394735472917,521.9670019507151,0.5154493601746942,0.9677613157377837
88.51331100154798,15.150821854319974,1.7808116421088123,2.5008339996549704,906.3744472967956,1272.8421022304883,0.25535291336770005,0.7120871041242323
108.71166353259241,20.933143522361217,1.2810455501373903,3.468490480751127,501.5153610738332,1357.8761939015328,0.9486071306450999,0.3693380611258163
115.31295157054998,20.62620940941485,4.554638923459476,4.670108355105452,122.98020010256488,126.09800022858796,0.6191712099973102,0.9752747775884949
65.17945333598567,32.799292150018175,0.15495658096930406,0.6996542907586248,66.89764526387069,302.0538027990392,0.23022828344467616,0.22147592389989787
44.970900839113014,34.34242356509495,0.0,0.0,0.0,0.0,0.3840481978383362,0.0
191.50446391368268,16.408799719405206,5.732128503092814,7.674464358304197,2293.203322518981,3070.2569133823417,0.7212294268820626,0.7469092608428557
78.51401370616108,24.425896570666335,2.5869763252013875,2.6423274034999467,72.45936339387916,74.00970765393579,0.2976967126963136,0.9790521366959308
78.391824595781,25.966639970595914,0.0,1.4806724025880098,0.0,764.2824254630737,0.8796062020611811,0.0
53.340648603001526,16.858233226594066,0.4956459057247052,0.8752900105242193,219.15167538398936,387.0127242810212,0.1656738979576241,0.5662647790840908
188.56124031100455,22.54995418275045,7.219945886210813,7.67907913990763,1684.314276915005,1791.4237631072685,0.26450508986484866,0.9402098546763221
132.7579383903635,21.341648347859014,4.885080409169376,5.072163302252985,996.0280937785203,1034.1727714028384,0.1448986133661,0.9631157581767585
146.72589714005662,25.721127086541745,5.112555340908217,5.32218764531777,1498.4588197758749,1559.9007709150549,0.1041788387594983,0.9606116278385136
185.8523019620884,28.22381799463876,5.466226701179993,6.509374347614873,2851.1293657455435,3395.2247811290304,0.3003154234639268,0.8397468647002797
